left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.274562336608895,26.476404589747453,19.924858845171276,12.041594578792296,9.055385138137416,13.601470508735444,18.027756377319943,21.37755832643195,25.019992006393608,23.021728866442675,19.1049731745428,13.601470508735444,6.708203932499369,8.602325267042627,18.24828759089466,26.019223662515376
