left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.4138126514911,27.65863337187866,21.840329667841555,14.7648230602334,9.433981132056603,8.06225774829855,11.6619037896906,14.560219778561036,18.110770276274835,15.0,12.16552506059644,7.211102550927978,5.830951894845301,12.649110640673518,20.024984394500787,27.16615541441225
