left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.16025568065745,24.331050121192877,17.72004514666935,10.63014581273465,7.280109889280518,13.892443989449804,18.973665961010276,23.345235059857504,27.073972741361768,24.0,20.09975124224178,14.560219778561036,7.211102550927978,8.48528137423857,16.492422502470642,24.0
