left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.400636936215164,27.65863337187866,22.135943621178654,14.422205101855956,8.246211251235321,9.899494936611664,13.92838827718412,18.439088914585778,22.02271554554524,18.027756377319943,14.317821063276352,8.602325267042627,5.385164807134504,11.704699910719626,21.02379604162864,28.0713376952364
