left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.0,27.073972741361768,21.37755832643195,13.892443989449804,9.486832980505138,11.40175425099138,16.1245154965971,18.973665961010276,23.194827009486403,20.09975124224178,17.0,11.40175425099138,5.0990195135927845,10.816653826391969,19.6468827043885,27.073972741361768
