left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.36308338453881,33.24154027718932,25.059928172283335,17.204650534085253,14.317821063276352,19.209372712298546,24.35159132377184,28.442925306655784,33.0,29.154759474226505,24.73863375370596,18.35755975068582,11.40175425099138,12.806248474865695,23.08679276123039,32.38826948140329
