left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,23.769728648009423,18.384776310850235,11.31370849898476,9.055385138137416,12.206555615733702,16.76305461424021,20.396078054371134,24.020824298928627,21.0,17.11724276862369,11.704699910719626,5.385164807134504,8.06225774829855,17.11724276862369,24.08318915758459
