left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.52535300326414,30.80584360149873,24.041630560342615,15.264337522473747,8.246211251235321,11.31370849898476,16.15549442140351,20.615528128088304,24.08318915758459,21.02379604162864,17.26267650163207,11.6619037896906,7.0710678118654755,12.083045973594572,22.09072203437452,30.066592756745816
