left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.274562336608895,25.495097567963924,19.924858845171276,12.041594578792296,9.0,12.041594578792296,16.55294535724685,19.6468827043885,22.09072203437452,20.0,17.11724276862369,12.083045973594572,7.0710678118654755,10.0,18.24828759089466,25.019992006393608
