left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.360679774997894,16.76305461424021,9.219544457292889,6.324555320336759,13.41640786499874,18.68154169226941,22.360679774997894,26.076809620810597,24.0,20.024984394500787,14.317821063276352,6.4031242374328485,5.656854249492381,14.142135623730953,21.02379604162864
