left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.442925306655784,25.495097567963924,20.8806130178211,13.601470508735444,9.219544457292889,10.63014581273465,14.317821063276352,17.46424919657298,21.02379604162864,19.0,16.1245154965971,11.704699910719626,5.385164807134504,9.433981132056603,17.11724276862369,24.08318915758459
