left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.635642126552707,25.0,18.788294228055936,12.041594578792296,10.198039027185567,15.0,19.313207915827967,22.80350850198276,25.179356624028344,23.021728866442675,19.1049731745428,13.92838827718412,8.06225774829855,9.219544457292889,17.11724276862369,24.186773244895647
