left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.013511046643494,34.0,28.16025568065745,18.384776310850235,12.529964086141668,13.0,17.029386365926403,20.12461179749811,23.769728648009423,21.37755832643195,19.1049731745428,13.152946437965904,5.830951894845301,12.206555615733702,24.041630560342615,32.2490309931942
