left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,24.331050121192877,17.72004514666935,10.63014581273465,8.246211251235321,14.422205101855956,19.313207915827967,23.769728648009423,27.16615541441225,24.08318915758459,19.0,12.16552506059644,3.605551275463989,7.615773105863909,17.11724276862369,25.0
