left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.068883707497267,26.1725046566048,21.37755832643195,14.7648230602334,8.94427190999916,8.94427190999916,11.40175425099138,13.92838827718412,16.1245154965971,15.0,12.16552506059644,8.06225774829855,6.082762530298219,11.180339887498947,19.4164878389476,26.019223662515376
