left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.832867780352597,27.202941017470888,21.02379604162864,13.45362404707371,11.180339887498947,16.401219466856727,21.18962010041709,24.515301344262525,29.068883707497267,26.0,22.09072203437452,16.492422502470642,8.48528137423857,8.48528137423857,17.11724276862369,26.1725046566048
