left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.1725046566048,23.53720459187964,17.72004514666935,11.40175425099138,8.0,10.63014581273465,14.317821063276352,17.72004514666935,21.095023109728988,19.0,15.132745950421556,10.770329614269007,6.082762530298219,8.602325267042627,16.278820596099706,23.021728866442675
