left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.01666203960727,26.0,20.09975124224178,12.083045973594572,7.0710678118654755,11.40175425099138,17.08800749063506,21.840329667841555,25.317977802344327,22.09072203437452,18.027756377319943,11.704699910719626,6.082762530298219,10.0,19.924858845171276,26.1725046566048
