left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,25.317977802344327,20.615528128088304,13.601470508735444,10.198039027185567,11.40175425099138,14.7648230602334,17.72004514666935,21.02379604162864,19.026297590440446,16.278820596099706,11.6619037896906,8.06225774829855,10.63014581273465,17.72004514666935,24.020824298928627
