left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.42787793912432,26.1725046566048,21.0,13.601470508735444,8.06225774829855,10.295630140987,14.212670403551895,17.88854381999832,19.924858845171276,17.46424919657298,14.0356688476182,9.486832980505138,6.0,11.40175425099138,20.615528128088304,26.68332812825267
