left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.068883707497267,25.179356624028344,19.4164878389476,10.816653826391969,7.0,11.6619037896906,16.76305461424021,20.396078054371134,25.079872407968907,21.0,17.029386365926403,11.40175425099138,4.123105625617661,8.94427190999916,18.24828759089466,25.0
