left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,30.675723300355937,24.596747752497688,16.401219466856727,13.038404810405298,16.97056274847714,20.12461179749811,23.53720459187964,27.018512172212592,24.08318915758459,20.615528128088304,15.811388300841896,11.180339887498947,12.727922061357855,21.37755832643195,29.274562336608895
