left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.47076812334269,34.52535300326414,27.892651361962702,17.88854381999832,9.848857801796104,10.63014581273465,16.15549442140351,20.396078054371134,25.019992006393608,22.02271554554524,18.110770276274835,11.704699910719626,5.0990195135927845,12.649110640673518,24.08318915758459,33.13608305156178
