left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.70992026436488,24.041630560342615,19.313207915827967,13.038404810405298,7.615773105863909,7.810249675906654,11.180339887498947,14.317821063276352,17.029386365926403,15.0,12.16552506059644,8.54400374531753,4.0,9.219544457292889,17.0,23.345235059857504
