left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.52610922848042,31.016124838541646,24.186773244895647,16.64331697709324,14.560219778561036,20.808652046684813,25.298221281347036,30.265491900843113,34.0147027033899,31.144823004794873,27.65863337187866,21.93171219946131,12.206555615733702,10.816653826391969,19.235384061671343,28.442925306655784
