left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.079872407968907,22.20360331117452,16.76305461424021,10.63014581273465,9.219544457292889,14.422205101855956,19.313207915827967,23.53720459187964,27.073972741361768,24.020824298928627,20.024984394500787,14.317821063276352,6.4031242374328485,7.0710678118654755,15.297058540778355,22.02271554554524
