left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.68332812825267,23.08679276123039,17.46424919657298,10.0,9.433981132056603,16.15549442140351,21.37755832643195,25.079872407968907,29.017236257093817,26.076809620810597,22.360679774997894,17.08800749063506,8.602325267042627,7.810249675906654,16.1245154965971,23.08679276123039
