left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.107950630558946,34.48187929913333,27.31300056749533,18.384776310850235,15.033296378372908,17.69180601295413,21.02379604162864,24.515301344262525,29.0,27.073972741361768,23.194827009486403,17.08800749063506,8.602325267042627,10.816653826391969,22.09072203437452,32.38826948140329
