left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.14962686336267,26.30589287593181,20.615528128088304,12.529964086141668,7.0710678118654755,10.816653826391969,15.811388300841896,20.223748416156685,25.019992006393608,21.0,17.11724276862369,10.44030650891055,5.0990195135927845,9.848857801796104,19.235384061671343,26.019223662515376
