left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.24154027718932,30.4138126514911,24.515301344262525,16.1245154965971,9.848857801796104,12.206555615733702,17.0,22.135943621178654,27.29468812791236,23.08679276123039,19.0,13.341664064126334,5.385164807134504,10.816653826391969,20.223748416156685,29.017236257093817
