left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
39.56008088970496,35.11409973215888,27.730849247724095,17.69180601295413,13.152946437965904,18.601075237738275,25.0,29.274562336608895,34.058772731852805,31.25699921617557,26.92582403567252,20.591260281974,11.704699910719626,12.806248474865695,24.08318915758459,33.54101966249684
