left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
20.024984394500787,18.110770276274835,14.317821063276352,8.06225774829855,5.0990195135927845,7.810249675906654,10.770329614269007,13.601470508735444,16.1245154965971,14.0,12.16552506059644,8.06225774829855,6.082762530298219,8.48528137423857,13.601470508735444,18.027756377319943
