left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.96150997149434,22.47220505424423,17.0,11.40175425099138,9.219544457292889,13.038404810405298,17.46424919657298,20.09975124224178,24.020824298928627,20.09975124224178,16.278820596099706,10.770329614269007,5.0990195135927845,8.54400374531753,16.0,22.360679774997894
