left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.515301344262525,21.840329667841555,17.46424919657298,11.31370849898476,9.0,12.041594578792296,15.811388300841896,19.235384061671343,23.0,20.024984394500787,17.26267650163207,13.0,7.211102550927978,7.0710678118654755,14.142135623730953,21.095023109728988
