left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.345563690772494,31.575306807693888,23.40939982143925,13.601470508735444,13.892443989449804,23.70653918225939,31.04834939252005,35.510561809129406,40.01249804748511,38.01315561749642,34.23448553724738,26.248809496813376,14.866068747318506,10.295630140987,20.8806130178211,31.0
