left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.6931365951495,32.01562118716424,24.698178070456937,16.278820596099706,11.0,16.278820596099706,21.93171219946131,26.92582403567252,32.2490309931942,28.0178514522438,23.08679276123039,15.811388300841896,7.615773105863909,11.40175425099138,21.213203435596427,30.14962686336267
