left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.861739379323623,26.248809496813376,19.697715603592208,13.45362404707371,11.04536101718726,14.866068747318506,19.313207915827967,22.561028345356956,26.019223662515376,23.021728866442675,20.223748416156685,15.231546211727816,8.54400374531753,9.899494936611664,17.26267650163207,25.179356624028344
