left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.186773244895647,20.396078054371134,15.524174696260024,8.602325267042627,5.385164807134504,10.44030650891055,16.1245154965971,20.0,23.08679276123039,20.223748416156685,16.278820596099706,10.770329614269007,3.1622776601683795,6.324555320336759,15.033296378372908,21.02379604162864
