left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
22.0,19.026297590440446,14.142135623730953,7.211102550927978,4.47213595499958,10.770329614269007,15.524174696260024,19.235384061671343,22.09072203437452,19.026297590440446,16.0312195418814,10.44030650891055,4.47213595499958,7.211102550927978,14.317821063276352,20.024984394500787
