left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.14962686336267,27.29468812791236,21.587033144922906,13.892443989449804,8.54400374531753,10.63014581273465,14.7648230602334,18.68154169226941,23.08679276123039,20.0,17.26267650163207,12.529964086141668,7.0710678118654755,11.40175425099138,19.4164878389476,26.0
