left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
42.579337712087536,38.8329756778952,30.083217912982647,20.591260281974,12.083045973594572,12.206555615733702,17.0,21.840329667841555,26.076809620810597,23.021728866442675,18.24828759089466,11.6619037896906,8.54400374531753,16.15549442140351,28.0713376952364,37.12142238654117
