left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.59411708155671,26.92582403567252,20.615528128088304,13.601470508735444,12.649110640673518,19.209372712298546,25.079872407968907,29.120439557122072,33.37663853655727,30.066592756745816,27.073972741361768,20.8806130178211,12.041594578792296,10.295630140987,17.72004514666935,26.019223662515376
