left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
39.81205847478876,36.138621999185304,29.120439557122072,17.88854381999832,8.94427190999916,10.0,16.492422502470642,21.095023109728988,26.019223662515376,23.194827009486403,19.6468827043885,13.038404810405298,7.0710678118654755,14.866068747318506,26.019223662515376,35.35533905932738
