left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
41.97618372363071,37.107950630558946,29.732137494637012,17.804493814764857,12.041594578792296,17.029386365926403,23.40939982143925,29.614185789921695,34.0147027033899,31.016124838541646,26.1725046566048,19.313207915827967,8.94427190999916,13.038404810405298,25.079872407968907,36.22154055254967
