left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
43.28972164382672,38.47076812334269,30.80584360149873,19.235384061671343,10.44030650891055,14.142135623730953,19.697715603592208,24.041630560342615,28.284271247461906,25.079872407968907,21.02379604162864,14.560219778561036,6.0,15.231546211727816,28.16025568065745,38.05259518088089
