left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.066592756745816,27.16615541441225,21.587033144922906,13.892443989449804,9.486832980505138,12.206555615733702,15.811388300841896,19.697715603592208,23.769728648009423,21.213203435596427,18.0,12.649110640673518,7.615773105863909,11.31370849898476,18.68154169226941,26.019223662515376
