left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.29468812791236,24.515301344262525,18.027756377319943,11.31370849898476,9.219544457292889,13.601470508735444,17.72004514666935,21.213203435596427,24.0,21.02379604162864,18.24828759089466,13.0,6.324555320336759,8.602325267042627,17.26267650163207,24.020824298928627
