left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.40054944640259,33.83784863137726,27.730849247724095,19.1049731745428,15.0,18.384776310850235,23.769728648009423,27.29468812791236,31.144823004794873,29.42787793912432,25.96150997149434,21.470910553583888,12.529964086141668,12.727922061357855,22.20360331117452,31.400636936215164
