left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.017236257093817,26.019223662515376,20.223748416156685,11.6619037896906,8.0,12.806248474865695,18.384776310850235,22.561028345356956,26.076809620810597,23.021728866442675,20.0,13.152946437965904,5.0,8.06225774829855,18.439088914585778,25.179356624028344
