left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.2490309931942,29.42787793912432,23.53720459187964,15.231546211727816,8.602325267042627,8.602325267042627,12.529964086141668,17.46424919657298,21.02379604162864,19.026297590440446,15.297058540778355,10.816653826391969,8.06225774829855,13.038404810405298,21.37755832643195,29.017236257093817
