left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.0,23.08679276123039,16.492422502470642,10.63014581273465,10.198039027185567,15.556349186104043,19.72308292331602,21.540659228538015,23.53720459187964,21.095023109728988,19.0,14.560219778561036,8.602325267042627,10.0,17.46424919657298,23.194827009486403
