left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.019223662515376,23.0,16.278820596099706,9.219544457292889,8.246211251235321,14.422205101855956,18.384776310850235,21.840329667841555,25.495097567963924,22.20360331117452,19.026297590440446,13.152946437965904,6.4031242374328485,8.48528137423857,15.811388300841896,22.360679774997894
