left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
20.223748416156685,17.46424919657298,12.529964086141668,8.54400374531753,10.295630140987,16.64331697709324,20.248456731316587,22.80350850198276,25.179356624028344,22.02271554554524,19.0,14.317821063276352,6.4031242374328485,5.0,11.40175425099138,17.0
