left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.317977802344327,22.80350850198276,17.46424919657298,11.40175425099138,10.44030650891055,15.0,19.313207915827967,21.587033144922906,24.08318915758459,22.02271554554524,19.026297590440446,14.560219778561036,7.0710678118654755,7.810249675906654,15.132745950421556,22.02271554554524
