left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.32091952673165,27.85677655436824,22.360679774997894,14.866068747318506,10.04987562112089,12.041594578792296,15.811388300841896,19.1049731745428,22.09072203437452,19.235384061671343,15.811388300841896,10.63014581273465,7.280109889280518,11.704699910719626,20.0,27.459060435491963
