left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.4138126514911,27.65863337187866,21.540659228538015,13.45362404707371,11.180339887498947,18.027756377319943,24.35159132377184,30.59411708155671,36.05551275463989,32.01562118716424,28.0713376952364,20.615528128088304,10.63014581273465,8.06225774829855,17.46424919657298,26.076809620810597
