left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.345235059857504,20.8806130178211,15.652475842498529,10.295630140987,10.770329614269007,15.811388300841896,19.697715603592208,22.80350850198276,25.317977802344327,23.08679276123039,20.0,14.142135623730953,6.4031242374328485,5.656854249492381,14.142135623730953,20.024984394500787
