left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.08679276123039,21.0,16.0312195418814,9.486832980505138,5.0990195135927845,8.48528137423857,12.529964086141668,15.811388300841896,18.439088914585778,17.11724276862369,14.0,10.44030650891055,5.385164807134504,8.48528137423857,14.866068747318506,20.223748416156685
