left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.0,27.018512172212592,21.213203435596427,13.41640786499874,8.246211251235321,12.041594578792296,17.0,20.8806130178211,25.317977802344327,21.095023109728988,17.0,11.40175425099138,5.0990195135927845,9.433981132056603,19.6468827043885,27.073972741361768
