left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.16615541441225,24.331050121192877,18.68154169226941,11.40175425099138,8.0,11.40175425099138,16.55294535724685,20.8806130178211,24.331050121192877,21.213203435596427,18.0,12.36931687685298,5.830951894845301,7.810249675906654,16.278820596099706,23.021728866442675
