left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.6931365951495,32.28002478313795,25.079872407968907,16.401219466856727,15.297058540778355,19.209372712298546,24.35159132377184,28.284271247461906,33.06055050963308,30.14962686336267,26.476404589747453,20.615528128088304,11.40175425099138,11.40175425099138,21.587033144922906,31.064449134018133
