left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.017236257093817,26.019223662515376,20.223748416156685,12.083045973594572,7.0710678118654755,11.40175425099138,17.08800749063506,21.587033144922906,26.1725046566048,22.02271554554524,18.027756377319943,11.704699910719626,7.0710678118654755,10.63014581273465,18.973665961010276,26.1725046566048
