left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.2099463490856,34.36568055487916,26.68332812825267,16.64331697709324,10.198039027185567,13.45362404707371,18.973665961010276,24.331050121192877,30.01666203960727,26.019223662515376,21.213203435596427,13.92838827718412,6.082762530298219,12.529964086141668,24.186773244895647,34.0147027033899
