left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,24.186773244895647,18.68154169226941,11.40175425099138,9.0,12.727922061357855,16.55294535724685,19.924858845171276,23.345235059857504,20.09975124224178,17.0,11.180339887498947,4.47213595499958,8.602325267042627,17.46424919657298,24.020824298928627
